ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1430927666.24925,dbt2,56394,10,mark,dbt2-client,,-1,2015-05-06 17:44:28.646139+02,2015-05-06 17:54:26.21393+02,2015-05-06 17:54:26.21397+02,f,"SELECT payment(2, 4, 0, 2, 4, 'BARBARCALLY', 3666.610000)",idle in transaction,2015-05-06 17:54:26.250093+02
1430927666.24925,dbt2,56398,10,mark,dbt2-client,,-1,2015-05-06 17:44:28.746331+02,2015-05-06 17:54:26.230068+02,2015-05-06 17:54:26.230111+02,t,"SELECT payment(3, 7, 0, 3, 7, 'ANTIEINGEING', 3509.060000)",active,2015-05-06 17:54:26.230112+02
1430927666.24925,dbt2,56402,10,mark,dbt2-client,,-1,2015-05-06 17:44:28.846395+02,2015-05-06 17:54:26.205937+02,2015-05-06 17:54:26.205971+02,t,"SELECT payment(1, 1, 0, 1, 1, 'ESEBARATION', 2007.160000)",active,2015-05-06 17:54:26.205972+02
1430927666.24925,dbt2,56502,10,mark,"",,,2015-05-06 17:47:45.174435+02,2015-05-06 17:48:08.839382+02,2015-05-06 17:48:08.839382+02,f,autovacuum: VACUUM ANALYZE public.order_line,active,2015-05-06 17:48:08.839382+02
1430927666.24925,dbt2,56573,10,mark,"",,,2015-05-06 17:52:36.149673+02,2015-05-06 17:54:02.985668+02,2015-05-06 17:54:02.985668+02,f,autovacuum: ANALYZE public.history,active,2015-05-06 17:54:02.985668+02
1430927666.24925,dbt2,56560,10,mark,"",,,2015-05-06 17:51:36.139618+02,2015-05-06 17:52:49.350782+02,2015-05-06 17:52:49.350782+02,f,autovacuum: VACUUM ANALYZE public.warehouse,active,2015-05-06 17:52:49.350783+02
1430927666.24925,dbt2,56591,10,mark,psql,,-1,2015-05-06 17:54:26.243693+02,2015-05-06 17:54:26.24711+02,2015-05-06 17:54:26.24711+02,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-05-06 17:54:26.247115+02
1430927666.24925,dbt2,56593,10,mark,psql,,-1,2015-05-06 17:54:26.243883+02,2015-05-06 17:54:26.245737+02,2015-05-06 17:54:26.245737+02,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-05-06 17:54:26.245742+02
1430927666.24925,dbt2,56592,10,mark,psql,,-1,2015-05-06 17:54:26.244667+02,,2015-05-06 17:54:26.24772+02,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",idle,2015-05-06 17:54:26.25104+02
1430927666.24925,dbt2,56594,10,mark,psql,,-1,2015-05-06 17:54:26.245185+02,2015-05-06 17:54:26.247033+02,2015-05-06 17:54:26.247033+02,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-05-06 17:54:26.247038+02
1430927666.24925,dbt2,56595,10,mark,psql,,-1,2015-05-06 17:54:26.247475+02,2015-05-06 17:54:26.249253+02,2015-05-06 17:54:26.249253+02,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-05-06 17:54:26.249258+02
